CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20251031,Triphammer,2377760,,,,,,,9,0,,,,
1602994,2195,0,20251031,Triphammer,8600421,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,7649528,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,1438993,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,2559979,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,6426621,,,,,,,5,0,,,,
1602994,2195,0,20251031,Triphammer,2096568,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,9128745,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,8656480,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,4688660,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,5607194,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,6435380,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,4858587,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,1138748,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,7196012,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,3357597,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,0877506,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,9060625,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,7058803,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,1365278,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,1374792,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,0319004,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,1030192,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,0490508,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,7520950,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,7206874,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,6318732,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,1132603,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,3737152,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,2212975,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,8255796,,,,,,,8,0,,,,
1602994,2195,0,20251031,Triphammer,7529232,,,,,,,2,0,,,,
1602994,2195,0,20251031,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20251031,Triphammer,9546982,,,,,,,4,0,,,,
